kepid,iso_age,iso_age_upp,iso_age_low,iso_mass,iso_mass_upp,iso_mass_low,iso_radius,iso_radius_upp,iso_radius_low,iso_teff,iso_teff_upp,iso_teff_low,iso_feh,iso_feh_upp,iso_feh_low,iso_kmag,iso_kmag_upp,iso_kmag_low,iso_parallax,iso_parallax_upp,iso_parallax_low,teff,feh,kmag,parallax,teff_err,feh_err,kmag_err,parallax_err,binflag,dteff,dsigmateff,dfeh,dsigmafeh,dkmag,dsigmakmag,dparallax,dsigmaparallax,dsigmaobs,idx,acf,Prot,e_Prot,Rvar,LPH,w,D,N,C,G,T,F,R,M1,M2
8700771,10.2027815,1.2593643399999994,1.2942895400000012,0.944625555,0.044958445000000014,0.03841764940000003,1.57434535,0.020705234000000017,0.02071149800000005,5792.64375,114.00794599999972,108.54757000000063,-0.2425832,0.10201652520000001,0.09681204959999995,10.1132185,0.012527139999999548,0.012901980000000535,2.7508757,0.013064579999999992,0.013101075999999878,5775.5,-0.26,10.112870000742376,2.750828255998764,110,0.1,0.0128297513508952,0.0131839235946668,False,17.143750000000182,0.1558522727272744,0.01741680000000001,0.1741680000000001,0.0003484992576243684,0.027163368025838765,4.744400123612991e-05,0.003598625317831946,0.23531940380032848,True,False,72.66,20.92,255.0,0.194225, 0.000000,0,1,0,0,0,0,0,1,0
8751796,4.263494,1.4734708640000003,1.2203043279999997,1.12424715,0.06199259800000001,0.06295405799999987,1.36109175,0.020206150000000145,0.020445697999999846,6276.83105,110.42449399999987,106.76774999999907,-0.10607087700000001,0.09779034808,0.0942487762,11.7112075,0.015357139999998992,0.015025500000000136,1.4583232,0.01328113200000014,0.013263591999999935,6276.3,-0.111,11.71084400051832,1.458189528225282,110,0.1,0.0150222378446202,0.0134876771539038,False,0.5310499999995955,0.004827727272723595,0.004929122999999994,0.049291229999999936,0.00036349948168101776,0.024197425539444185,0.00013367177471801384,0.009910659425839283,0.05600597181126862,True,False,6.54, 0.05,433.0,0.185395, 0.146552,0,0,0,0,0,0,0,0,1
5124667,4.4252009999999995,2.722851048,2.3572941119999995,0.9971907,0.06543377600000011,0.06292331839999998,1.0614547,0.016002259999999824,0.01527816000000004,6112.164,99.36612000000059,107.70228000000043,-0.20436654999999998,0.09250868599999998,0.0952105956,11.069504,0.021467160000000263,0.021770120000001114,2.5468368999999997,0.014331804000000226,0.014578703999999387,6104.0,-0.216,11.068766000777485,2.54699911122345,110,0.1,0.0216044480249259,0.0147070680695568,False,8.16399999999976,0.07421818181817963,0.011633450000000017,0.11633450000000017,0.0007379992225153842,0.034159596286094676,-0.0001622112234502815,-0.011029473902147362,0.14258534888141045,True,False,11.52, 0.06,569.0,0.323351, 0.239279,0,0,0,0,0,0,0,0,1
2571238,5.9508667,4.1911884200000005,3.7037939559999997,0.8938625499999999,0.05100642600000005,0.05049726199999993,0.8831753,0.01172943280000005,0.01072872800000002,5515.688,86.53876000000037,91.20125600000028,-0.035672277,0.08636649244,0.08925698559999999,10.318645,0.018485159999999112,0.018722800000000817,4.5681095,0.010351967999999268,0.010486499999999843,5507.7,-0.047,10.318,4.568027440640355,110,0.1,0.019,0.0104724559166823,False,7.988000000000284,0.0726181818181844,0.011327722999999998,0.11327722999999998,0.0006450000000004508,0.03394736842107636,8.205935964511468e-05,0.007835732162347578,0.13899263897159492,True,False,20.27, 0.66,475.0,0.098697, 0.000000,0,0,0,0,0,0,0,1,0
8822366,5.3945108,1.4192424240000001,1.5720264999999998,1.1328158,0.09224522400000001,0.07332119999999986,1.5988136,0.023534495999999905,0.02237558399999995,6134.3408,104.32211999999981,106.27630399999998,-0.07049454499999999,0.08573977131999999,0.105263881,11.182432,0.01938980000000079,0.01864948000000055,1.60277735,0.013211461999999896,0.013029606000000138,6099.5,-0.122,11.18184400051832,1.6028232023880224,110,0.1,0.0188060530112073,0.0136638076223145,False,34.840799999999945,0.31673454545454494,0.051505455000000006,0.51505455,0.0005879994816808676,0.031266501340310726,-4.585238802246039e-05,-0.003355754800556354,0.6054674367431702,True,False,35.53, 7.40,373.0,0.097561, 0.000000,0,0,0,0,0,0,0,1,0
5450893,3.75730955,2.0982041700000003,1.8056883299999997,1.0736767,0.060550107999999936,0.06292962800000002,1.1559889,0.018716495999999916,0.017350399999999988,6155.81545,100.36114200000065,108.61045000000013,-0.072878092,0.0866664246,0.0913975024,11.545223,0.021492240000000606,0.02161240000000042,1.8673730499999999,0.013452382000000096,0.013774841999999676,6153.5,-0.074,11.544817999362946,1.866551334996084,110,0.1,0.0219403953916126,0.0134142520639043,False,2.3154500000000553,0.021049545454545956,0.001121907999999991,0.011219079999999909,0.0004050006370537318,0.018459131197268937,0.0008217150039158128,0.06125686322287935,0.06827952794472096,True,False,9.19, 0.25,424.0,0.187103, 0.166542,0,0,0,0,0,0,0,0,1
11760860,3.9203966,3.2865750680000003,2.48071,1.04637145,0.05045316199999994,0.05886753400000011,1.0289831999999999,0.01596403600000018,0.014814331999999819,5624.9935000000005,85.72265999999945,92.30641999999989,0.275798085,0.09101853899999995,0.09128390100000003,11.186697,0.02539613999999979,0.025295520000000238,2.5845373,0.012380139999999873,0.012620844000000186,5642.2,0.285,11.186948000017551,2.584646411001565,110,0.1,0.0260633152869564,0.0127725748453334,False,-17.206499999999323,-0.15642272727272113,-0.00920191499999995,-0.0920191499999995,-0.0002510000175508509,-0.009630394859109343,-0.00010911100156496545,-0.008542600288995788,0.1819376654214251,True,False,29.05, 3.39,446.0,0.128142, 0.084115,0,0,0,0,0,0,0,0,1
9602613,4.9798305,3.71055434,3.0221195000000005,1.0257542499999999,0.05474371400000022,0.05785538439999993,1.02143055,0.013109486000000059,0.011957629999999941,5545.25525,89.43019000000004,99.56901000000016,0.31554775,0.08664779319999999,0.08816251720000001,10.184864,0.013951480000001126,0.013797879999998486,4.161960799999999,0.014108472000001093,0.013612119999998562,5543.5,0.32,10.185,4.162101338400581,110,0.1,0.014,0.0140475488933591,False,1.75525000000016,0.015956818181819637,-0.004452249999999991,-0.04452249999999991,-0.00013600000000124624,-0.00971428571437473,-0.00014053840058192435,-0.010004478478687701,0.0493085184254067,True,False,37.12, 1.39,319.0,0.447477, 0.239168,0,0,0,0,0,0,0,0,1
8686097,9.47521325,2.3476959500000003,2.372802209999999,0.9360419,0.0563533544,0.04890022879999989,1.18977025,0.015029093999999965,0.01487900200000003,5899.022,105.8126000000002,97.0620799999997,-0.154811305,0.09655727072,0.09461243579999998,10.8091625,0.013763980000002007,0.014020979999999739,2.6105957,0.013276847999999841,0.013157996000000338,5873.2,-0.181,10.808656716779806,2.610389959627714,110,0.1,0.0140057986884454,0.0133565146270108,False,25.822000000000116,0.23474545454545562,0.026188694999999984,0.26188694999999984,0.0005057832201931234,0.0361124153962307,0.0002057403722863782,0.015403747012735692,0.35388074965705224,True,False,27.66, 5.36,289.0,0.15382, 0.000000,0,0,0,0,0,0,0,1,0
8753657,4.43747575,3.345874386,2.7328220539999997,1.0577255,0.05792131199999995,0.06321225880000003,1.0645154,0.015068108000000136,0.013324439999999882,5662.2216499999995,91.6528700000008,101.7521659999993,0.286493345,0.0883353114,0.09247824660000001,10.964085,0.016956479999999274,0.01675332000000118,2.7568284,0.012601248000000176,0.01224491999999966,5658.9,0.285,10.963948000017554,2.756793232991189,110,0.1,0.0170966781494914,0.0125498186285095,False,3.321649999999863,0.030196818181816937,0.0014933450000000348,0.014933450000000348,0.00013699998244653955,0.00801325153627081,3.516700881078805e-05,0.002802192593516765,0.03474075763023782,True,False,76.54, 2.55,391.0,0.228912, 0.000000,0,0,0,0,0,0,0,1,0
6289257,5.32073065,1.3697665739999998,1.4191215619999995,1.15372955,0.09853865000000006,0.078260518,1.7205238500000002,0.19789208599999997,0.16117918600000025,6061.1134999999995,108.38666000000103,109.78463599999941,-0.0432515735,0.09473910054000001,0.10354622050000001,11.479624,0.020134999999999792,0.020054999999999268,1.3057767500000002,0.13360690199999992,0.13476416600000007,6028.9,-0.084,11.47892200025916,1.2878621110368738,110,0.1,0.0201845710250449,0.1412013125804607,False,32.21349999999984,0.29284999999999856,0.040748426500000004,0.407484265,0.0007019997408388434,0.03477902700868927,0.017914638963126395,0.12687303422139296,0.5187589963121635,True,False,13.62, 1.60,716.0,0.273959, 0.201580,0,0,0,0,0,0,0,0,1
5042210,4.53933505,1.9124662900000002,0.799047378,1.2350020000000002,0.05601389199999973,0.11168718400000022,1.70109665,0.025820662000000105,0.02448339399999999,5998.35975,92.45339400000103,104.70139000000017,0.094896675,0.08629926859999999,0.09176160419999999,10.349789000000001,0.024091119999999577,0.024104800000001703,2.2300756,0.01157866399999996,0.011511012000000154,5961.0,0.059,10.348792000070214,2.229923985806906,110,0.1,0.0241193378838804,0.0117624894548216,False,37.35974999999962,0.33963409090908747,0.035896675,0.35896675,0.0009969999297876342,0.04133612351166389,0.00015161419309395185,0.012889634773003191,0.49606779889926106,True,False,51.38,33.11,609.0,0.576486, 0.268122,0,0,0,0,0,0,1,0,0
10399321,6.6672555,0.6512350759999999,0.49689476399999943,1.102086,0.04443978400000015,0.046705115999999824,2.19536805,0.033671950000000006,0.031839673999999984,5397.9002,113.14380799999981,114.40099999999984,-0.116411775,0.10047529191999999,0.10268958619999999,10.33699,0.011862320000000537,0.01205099999999959,1.84770015,0.011493141999999734,0.011465934000000066,5402.3,-0.127,10.336870000742376,1.8480313624505929,110,0.1,0.011899685698614,0.0116130666625596,False,-4.399800000000141,-0.0399981818181831,0.010588225000000007,0.10588225000000007,0.00011999925762395947,0.010084237572588679,-0.00033121245059275495,-0.028520670742430188,0.11715812358023438,True,False,57.57,13.02,537.0,0.180686, 0.005564,0,0,0,0,0,0,0,0,1
11807274,4.77054405,1.6151977980000005,1.0266106099999996,1.1713618000000001,0.05782855199999992,0.09345918800000019,1.60130215,0.020399602000000128,0.019643945999999968,6157.143050000001,106.6054379999996,101.28421800000069,-0.06390659500000001,0.08533842620000001,0.09522565059999996,9.197676,0.018880000000001118,0.01864831999999872,3.9830093,0.017072660000000184,0.016420999999999797,6140.0,-0.102,9.197,3.9829861637911033,110,0.1,0.019,0.017009236369477,False,17.143050000000585,0.15584590909091442,0.03809340499999998,0.3809340499999998,0.000676000000000343,0.035578947368439105,2.3136208896712418e-05,0.0013602144384465278,0.4131179123554686,True,False,7.6, 0.85,457.0,0.309533, 0.241852,0,0,0,0,0,0,0,0,1
10329196,11.957331,1.207876520000001,1.4346257199999997,0.91680366,0.0424160536,0.03176807599999998,2.0560484,0.02389990399999986,0.025557159999999968,5140.210999999999,83.6544840000006,69.16532799999914,-0.24448471,0.09130073719999998,0.090057114,10.574307999999998,0.011565000000000936,0.011276999999997983,1.8228235000000002,0.011027847999999896,0.010899296000000058,5084.4,-0.284,10.574896000035109,1.8235014821228823,110,0.1,0.0115838514747555,0.0111728959322839,False,55.810999999999694,0.5073727272727245,0.03951528999999998,0.3951528999999998,-0.00058800003511017,-0.05076032236701143,-0.0006779821228821703,-0.060680966420098126,0.6479442018963147,True,True,,     ,,,         ,0,0,0,1,0,0,0,0,0
6521045,6.196505350000001,1.8478758499999994,1.5146015300000002,1.1370749,0.07126094400000005,0.07488883200000007,1.5190685,0.01754435200000004,0.016549104000000092,5884.18635,101.05173000000013,103.01276599999983,0.13362813,0.08178931919999999,0.09298438280000001,9.768392500000001,0.014173499999998285,0.013591300000001638,3.29564675,0.011672142000000107,0.011072133999999956,5858.6,0.104,9.768,3.295147305422931,110,0.1,0.014,0.0113705151298847,False,25.586349999999584,0.23260318181817805,0.029628130000000016,0.29628130000000014,0.0003925000000002399,0.02803571428573142,0.0004994445770689637,0.04392453388116887,0.3802659791170117,True,False,24.99, 1.99,399.0,0.25734, 0.124581,0,0,0,0,0,0,0,0,1
2443393,3.8536562,1.3253613999999998,0.7300547119999998,1.2570234,0.06257476400000006,0.10599968800000004,1.80683265,0.02895361800000007,0.027254294000000012,6221.5166,101.46443200000067,103.2554999999993,-0.0597214105,0.08728904874,0.0943569203,11.332637,0.019358320000000262,0.019743159999999094,1.3116512,0.012500372000000093,0.012585459999999937,6202.0,-0.089,11.331766000777485,1.311550514425504,110,0.1,0.0197674524019087,0.0127430384639227,False,19.516599999999926,0.1774236363636357,0.029278589499999993,0.2927858949999999,0.0008709992225153229,0.044062290112367807,0.00010068557449605109,0.00790122189312273,0.3452631485820597,True,False,74.36, 2.69,674.0,0.28156, 0.000000,0,1,0,0,0,0,0,1,0
6196457,4.08834935,1.805364946000001,0.6450826379999994,1.2957253,0.04679477600000004,0.11681017999999987,1.74811375,0.02277616199999999,0.023490993999999876,5948.0775,94.62727600000017,98.23738000000048,0.20377674499999998,0.08948835380000003,0.08650454603999998,10.4023635,0.017810980000000143,0.017561819999999173,2.1230805999999998,0.013312407999999998,0.013170471999999656,5931.9,0.188,10.402098542961292,2.123246395333533,110,0.1,0.0180020314476436,0.01335761883957,False,16.17750000000069,0.1470681818181881,0.01577674499999998,0.1577674499999998,0.00026495703870743625,0.014718174417038814,-0.00016579533353322518,-0.012412042559717354,0.21654168615184627,True,False,32.5, 3.87,504.0,0.130209, 0.040727,0,0,0,0,0,0,0,0,1
4548011,6.13761325,1.8992554299999993,1.5351722500000005,1.1055247000000001,0.061931139999999774,0.06739113200000024,1.3903883000000001,0.019460447999999797,0.01971433999999994,5927.825349999999,105.62669000000005,97.79918999999973,0.09783946,0.086162576,0.09275726990799998,11.013519,0.018129999999999313,0.018502480000000432,2.0220157,0.013902964000000129,0.013393859999999869,5921.5,0.077,11.013165992312134,2.021945625516933,110,0.1,0.0183467691089941,0.0136360964790144,False,6.325349999999162,0.057503181818174195,0.020839460000000004,0.20839460000000004,0.00035300768786683534,0.01924086392376198,7.007448306683983e-05,0.005138896103784735,0.21709800626922449,True,False,18.73, 0.75,426.0,0.109287, 0.088252,0,0,0,0,0,0,0,0,1
12159249,5.14547215,1.819461446,1.2771446859999998,1.1742536499999998,0.053375622000000345,0.07203104599999977,1.43410635,0.020259270000000162,0.020945581999999963,5885.9052,112.9001760000001,98.25598399999944,0.21715346000000002,0.09551566959999996,0.08796824080000004,11.318424499999999,0.01774050000000038,0.017935619999999375,1.70757655,0.0123350980000001,0.011990766000000042,5899.9,0.22,11.31792200025916,1.7077761994873253,110,0.1,0.0182048594464523,0.0123718061333295,False,-13.994799999999486,-0.12722545454544987,-0.0028465399999999808,-0.028465399999999808,0.0005024997408398235,0.027602505930785913,-0.00019964948732531518,-0.01613745682511641,0.13423453776095734,True,False,18.74, 0.36,822.0,0.225796, 0.174242,0,0,0,0,0,0,0,0,1
7515336,6.0919571,0.4188434919999997,0.4317326999999995,1.22383395,0.027285910000000024,0.029777177999999793,2.00474295,0.03310658600000016,0.03191716599999972,5557.7165,106.12287599999945,107.85282400000051,0.31131192,0.09171534079999999,0.09454575680000002,11.0783565,0.014660300000000959,0.014324820000000571,1.4053661000000002,0.01365538399999977,0.013322292000000013,5543.1,0.31,11.077870000742376,1.4052360059249245,110,0.1,0.0147174223193397,0.0135486623090373,False,14.616500000000087,0.1328772727272735,0.001311920000000022,0.01311920000000022,0.00048649925762411783,0.033056009881895186,0.00013009407507569293,0.009601986683874826,0.137889016798538,True,False,52.37,15.72,414.0,0.100616, 0.000000,0,0,0,0,0,0,0,1,0
5094751,7.0303830000000005,2.0530512799999983,1.9343165160000009,1.0501879,0.07058025200000007,0.062761136,1.35205265,0.018829125999999974,0.01899339000000011,5941.0435,111.84306000000015,99.8818199999996,0.007262066,0.09286154456,0.10327482119999999,10.982436,0.01794489999999982,0.018171999999999855,2.1089058,0.011585439999999725,0.0118201,5930.1,-0.022,10.982338730081915,2.1098146411193497,110,0.1,0.0178980968642789,0.0112962065209727,False,10.943499999999403,0.09948636363635821,0.029262066,0.29262066,9.726991808456376e-05,0.005434651450495582,-0.0009088411193496349,-0.08045542701988205,0.31941665326304014,True,False,43.72, 3.05,673.0,0.185401, 0.005119,0,0,0,0,0,0,0,0,1
8264402,3.12822475,1.6437544099999997,1.5662384540000003,1.1424322999999998,0.0688352040000002,0.06315819199999995,1.24591715,0.019660554000000108,0.019172081999999868,6239.8483,105.44585999999981,108.7761959999998,-0.0025526732,0.0955558376,0.0968540388,11.606439250000001,0.019483869999998404,0.019818250000001925,1.671252,0.014802495999999943,0.01455038799999997,6235.6,-0.012,11.606015028432012,1.6710251942236412,110,0.1,0.0198352873371681,0.0146694220006484,False,4.24829999999929,0.038620909090902635,0.0094473268,0.09447326799999999,0.0004242215679894912,0.021387215661583536,0.00022680577635880717,0.015461125622317102,0.1054193169436785,True,False,7.55, 0.28,602.0,0.187034, 0.168218,0,0,0,0,0,0,0,0,1
10136549,7.10071165,0.7317614099999998,0.809514686,1.1251079,0.05070780399999997,0.04387978400000003,1.86755,0.030733091999999962,0.030205596000000057,5671.418,117.8603720000001,109.78211999999985,0.094855458,0.1045161852,0.100262192944,11.1715365,0.016403060000000025,0.016185980000001265,1.4333976499999999,0.012333754000000141,0.012500429999999785,5649.3,0.073,11.170896000035109,1.433173510483721,110,0.1,0.0164068770638777,0.0126655300603967,False,22.117999999999483,0.20107272727272257,0.021855458000000008,0.21855458000000008,0.0006404999648914611,0.03903850576790276,0.00022413951627875406,0.01769681294110274,0.3000558751511626,True,False,22.15, 4.75,430.0,0.038713, 0.000000,0,0,0,0,0,0,0,1,0
9836563,6.0812607,1.8413517840000004,1.552712775999999,1.0976698,0.06220782399999991,0.06612729599999989,1.3876016500000001,0.019723025999999866,0.019889590000000235,5971.8150000000005,111.4336000000003,101.78000000000065,0.055809691499999994,0.0879227905,0.09569317321999998,11.38820725,0.01749190999999861,0.017225409999999997,1.69922505,0.012071426000000107,0.012175521999999939,5965.3,0.036,11.387817999362946,1.6989290176842995,110,0.1,0.0172157181070177,0.0122411619941544,False,6.515000000000327,0.0592272727272757,0.019809691499999997,0.19809691499999996,0.00038925063705441687,0.02261018881900403,0.0002960323157004119,0.024183350881376953,0.20939511136965713,True,False,27.74, 0.64,350.0,0.029105, 0.000000,0,0,0,0,0,0,0,1,0
