kepid,iso_age,iso_age_upp,iso_age_low,iso_mass,iso_mass_upp,iso_mass_low,iso_radius,iso_radius_upp,iso_radius_low,iso_teff,iso_teff_upp,iso_teff_low,iso_feh,iso_feh_upp,iso_feh_low,iso_kmag,iso_kmag_upp,iso_kmag_low,iso_parallax,iso_parallax_upp,iso_parallax_low,teff,feh,kmag,parallax,teff_err,feh_err,kmag_err,parallax_err,binflag,dteff,dsigmateff,dfeh,dsigmafeh,dkmag,dsigmakmag,dparallax,dsigmaparallax,dsigmaobs,idx,acf,Prot,e_Prot,Rvar,LPH,w,D,N,C,G,T,F,R,M1,M2
2142522,1.6014781500000002,1.540314354,0.9834587820000001,1.2029592500000001,0.043239677999999726,0.05847489000000028,1.20756145,0.017687706000000025,0.016699473999999936,6151.46835,86.20091400000001,92.11289399999987,0.16032818,0.08391687880000001,0.08649641679999999,11.563392499999999,0.021899300000001176,0.022046779999998378,1.76626305,0.013876573999999975,0.013371266000000048,6183.6,0.184,11.563792000070212,1.7670812935110944,110,0.1,0.0222203163784134,0.0137349755264276,False,-32.13165000000026,-0.2921059090909115,-0.02367182000000001,-0.2367182000000001,-0.0003995000702126106,-0.01797904509589778,-0.0008182435110943853,-0.05957371453046968,0.3810953186049208,True,True,10.35, 0.13,1153.0,0.338446, 0.266553,0,0,0,0,0,0,0,0,0
5308537,4.3535093,1.8273264120000006,1.7058064279999998,1.12430465,0.04733369399999998,0.05506051799999989,1.21416255,0.018638681999999962,0.01913336199999982,5901.2819500000005,91.75402199999917,105.40397400000074,0.220522805,0.07362239500000001,0.09228506980000001,11.056037,0.021315559999999678,0.021194799999999958,2.2698563,0.013637360000000154,0.013897787999999522,5917.7,0.228,11.055792000070214,2.2673380949011808,110,0.1,0.0212777456502513,0.013328318292708,False,-16.41804999999931,-0.14925499999999375,-0.00747719500000002,-0.0747719500000002,0.00024499992978554985,0.01151437439908754,0.0025182050988190596,0.18893644670811802,0.2523835597741908,True,False,19.08, 1.24,601.0,0.126222, 0.087774,0,0,0,0,0,0,0,0,1
9836959,10.772799,1.9767106000000005,2.3602214399999983,0.90080145,0.05111636999999991,0.03723972799999997,1.1731874,0.0156539,0.015929371999999997,5874.0229500000005,97.06448999999975,84.14242999999988,-0.20708653500000002,0.09014422700000001,0.09358744619999998,11.465534,0.016870800000001296,0.017257999999999996,1.963248,0.014114327999999787,0.013662728000000124,5825.0,-0.248,11.464620907232163,1.963309450174459,110,0.1,0.0172828036424037,0.0138833257790678,False,49.02295000000049,0.4456631818181863,0.04091346499999998,0.4091346499999998,0.0009130927678366874,0.052832444708010004,-6.145017445891021e-05,-0.004426185442652366,0.6073036240549943,True,False,86.82,52.96,406.0,0.212081, 0.000000,0,0,0,0,0,0,0,1,0
9467404,5.48527645,2.0555919780000007,1.7249510099999998,1.06420255,0.058876609999999774,0.06084447000000015,1.24000725,0.017578161999999953,0.017190893999999846,6031.835,105.60264000000006,105.22978400000011,-0.0033826381,0.0941696193,0.09463144030000001,11.1105965,0.01821750000000044,0.018876979999999932,2.14855235,0.012130653999999907,0.012716437999999997,6023.7,-0.017,11.109896000035109,2.148355667663357,110,0.1,0.0183626146011181,0.0121042711651738,False,8.135000000000218,0.07395454545454744,0.013617361900000001,0.136173619,0.000700499964890966,0.03814816027605963,0.00019668233664305035,0.01624900284859293,0.16041147568352895,True,False,60.8, 9.25,333.0,0.33188, 0.083600,0,0,0,0,0,0,0,0,1
7902003,3.19983745,0.8642014699999998,0.8730788500000002,1.2388561999999999,0.05624950400000017,0.0545381239999998,1.4750166500000002,0.021404665999999795,0.02109968600000034,6273.22365,116.48326999999972,111.62417800000003,0.06342797,0.10012931159999999,0.10172004696,11.026005,0.013367000000000573,0.013349999999999085,1.84185705,0.012756081999999891,0.013017717999999956,6265.8,0.051,11.025817999362946,1.8415774412797163,110,0.1,0.0135786947067934,0.0129356063800995,False,7.423649999999725,0.06748772727272477,0.012427970000000003,0.12427970000000003,0.00018700063705345826,0.01377162099092648,0.0002796087202836528,0.021615432015140067,0.1437251599771124,True,False,5.07, 0.27,334.0,0.255869, 0.189828,0,0,0,0,0,0,0,0,1
11904151,10.953823499999999,1.9327629800000015,2.785449579999998,0.9027986,0.04793341839999998,0.03233660000000005,1.07357625,0.013229646000000095,0.013757021999999841,5704.43605,87.96185799999967,80.51537000000008,-0.056461542,0.08869334496,0.088168418,9.494731999999999,0.020847240000001932,0.020928079999999127,5.39165885,0.011419150000000045,0.011486758000000208,5629.2,-0.113,9.492974000008775,5.391485144202464,110,0.1,0.0210196122927333,0.0114985121528332,False,75.23605000000043,0.6839640909090948,0.056538458,0.5653845799999999,0.0017579999912236133,0.08363617590755336,0.0001737057975361722,0.01510680644829093,0.8914537713624785,True,False,18.2, 1.58,506.0,0.07837, 0.071827,0,0,0,0,0,0,0,0,1
7941200,2.92243645,2.7080154700000003,1.9383988540000003,1.06780145,0.05280993800000022,0.0637774499999999,1.0639989,0.012915951999999953,0.011755948000000016,5910.0874,90.50660400000015,96.13689200000044,0.0764482175,0.0892144701,0.09023343678,10.2999195,0.016035260000000662,0.01610666000000016,3.6679402,0.012836615999999967,0.012643203999999741,5930.6,0.087,10.3,3.668240185933701,110,0.1,0.016,0.0127476912054909,False,-20.51260000000002,-0.18647818181818201,-0.010551782499999995,-0.10551782499999995,-8.050000000103807e-05,-0.00503125000006488,-0.0002999859337009525,-0.02353256984854932,0.21560894927434152,True,True,16.18, 1.56,990.0,0.315801, 0.252263,0,0,0,0,0,0,0,0,0
5383248,3.117823,3.2570953479999996,2.136547624,0.98829808,0.04093201600000007,0.05400652159999997,0.9487207200000001,0.011169347999999912,0.010696448000000136,5685.204,83.29758800000036,85.56234399999994,0.0524706095,0.08215477449999999,0.08599915797999999,8.866669,0.01909771999999954,0.019758160000000302,8.138759,0.012605319999998699,0.012496000000000507,5738.3,0.084,8.868,8.138899686915767,110,0.1,0.02,0.0126672435400885,False,-53.09600000000046,-0.4826909090909133,-0.031529390500000004,-0.31529390500000004,-0.0013310000000004152,-0.06655000000002076,-0.00014068691576696324,-0.011106355958320853,0.5804765403458068,True,True,14.86, 0.23,3241.0,0.892391, 0.575630,0,0,0,0,0,0,0,0,0
2444412,4.0191532500000005,3.9109482059999996,2.7498487780000005,0.91925225,0.04042977160000005,0.05029638599999997,0.88033297,0.011565966000000039,0.010518566000000007,5541.2294999999995,82.88818000000083,85.00739599999997,-0.0193651615,0.08486307765999998,0.0849939169,11.0419535,0.019264980000000875,0.019820980000000432,3.27322605,0.012274326000000446,0.012151661999999952,5574.8,0.0,11.042612941216678,3.2738030880137168,110,0.1,0.0200432573664083,0.0124353257041469,False,-33.57050000000072,-0.3051863636363702,-0.0193651615,-0.19365161499999997,-0.0006594412166780472,-0.032900900518457864,-0.0005770380137168907,-0.04640312826904579,0.3658898524279923,True,True,23.28, 0.40,2619.0,0.48403, 0.349231,0,0,0,0,0,0,0,0,0
11774991,4.6889502,5.31770218,3.4954858719999997,0.7453840199999999,0.021057300000000057,0.026243270399999963,0.70524725,0.006746534000000026,0.006945338400000001,4670.7402,74.30865599999925,67.27896000000055,0.019550383,0.0850727018,0.08137572444,10.671734,0.01385631999999859,0.01403250000000078,5.3687378500000005,0.016104213999999395,0.015791710000000236,4799.3,0.102,10.674,5.370273754307132,110,0.1,0.014,0.0162079529969924,False,-128.5598,-1.1687254545454544,-0.08244961699999999,-0.8244961699999999,-0.002265999999998769,-0.16185714285705494,-0.0015359043071319078,-0.09476238655288026,1.4425292950391664,True,True,16.51, 0.76,11235.0,1.407926, 0.705497,0,0,0,0,0,0,0,0,0
6063220,4.85888875,5.238490929999999,3.473187866,0.7979955,0.023943714399999982,0.029767065200000054,0.748909915,0.007418829000000016,0.007192179000000021,4725.61435,69.86895000000004,63.81426999999985,0.18614730000000002,0.09256289919999999,0.08785664120000002,10.7545875,0.01748466000000093,0.017867819999999313,4.8168473,0.01804985999999964,0.018446123999999564,4807.2,0.225,10.757,4.8183644486277,110,0.1,0.018,0.0183746626344743,False,-81.58564999999999,-0.7416877272727271,-0.03885269999999999,-0.3885269999999999,-0.0024125000000001506,-0.13402777777778616,-0.0015171486277001378,-0.08256742765190603,0.851959353397266,True,True,29.78, 1.88,4255.0,0.633274, 0.439071,0,0,0,0,0,0,0,0,0
9457728,3.6576747,1.280434632,0.6499824599999999,1.2672225,0.05374961200000006,0.11614279199999977,1.8395019000000001,0.02040312799999988,0.019392356,6299.4824499999995,100.72235,106.51731799999925,-0.12118177299999999,0.08677770131999998,0.09684170140000001,9.2211295,0.011189659999999435,0.010972499999999386,3.3894640000000003,0.013806779999999907,0.014250712000000387,6265.5,-0.167,9.220948000017554,3.389197918281026,110,0.1,0.011148829703036,0.0142396478341216,False,33.98244999999952,0.30893136363635926,0.04581822700000002,0.45818227000000017,0.00018149998244609833,0.016279734042100674,0.0002660817189741316,0.018685976091103614,0.5531580022231735,True,False,20.07, 6.00,242.0,0.174685, 0.053666,0,0,0,0,0,0,0,0,1
7905106,6.81620365,3.9023948699999984,3.7537898100000002,0.89542833,0.059746604400000014,0.053738814000000024,0.92317625,0.010565806000000011,0.010152286400000099,5710.1242,92.83276000000023,90.45403200000055,-0.14579403,0.088689254,0.09121393920000001,10.224182500000001,0.012042099999998612,0.011854300000001317,4.4820092,0.011728499999999364,0.011795904000000412,5686.4,-0.168,10.224,4.481902681445568,110,0.1,0.012,0.0119545854251021,False,23.724200000000565,0.2156745454545506,0.02220597000000002,0.2220597000000002,0.00018250000000108457,0.015208333333423713,0.0001065185544320002,0.008910267537035102,0.31005919788240305,True,False,31.85,16.36,226.0,0.106413, 0.000000,0,0,0,0,0,0,0,1,0
10963065,6.1186264999999995,2.0216145400000016,1.688699163999999,1.0300843,0.05718946800000002,0.05963110239999991,1.25318645,0.01609938600000005,0.015320962000000105,6101.64875,105.31347399999959,107.76031799999964,-0.1299808,0.09567401384,0.0955416472,7.48650335,0.01785150999999985,0.017508829999999698,11.234776,0.013885999999999399,0.014283999999999963,6092.3,-0.143,7.486,11.23465180793612,110,0.1,0.018,0.0141988579937653,False,9.34875000000011,0.08498863636363736,0.01301919999999998,0.1301919999999998,0.0005033499999997915,0.027963888888877304,0.0001241920638808125,0.008746623421076898,0.15821348766148272,True,True,12.41, 0.30,221.0,0.348683, 0.281593,0,0,0,0,0,0,0,0,0
10676014,3.6589036000000004,5.087525080000001,2.67901246,0.793639375,0.021122153800000043,0.030737047000000017,0.7412543,0.0069809979999999605,0.0073058920000000915,4806.5208,71.17172000000028,67.48790800000006,0.0801481005,0.08587599790000001,0.087187710672,10.8352815,0.016735659999998376,0.01674681999999983,4.6527793,0.01506974800000016,0.015187304000000346,4972.8,0.181,10.84,4.654815902072617,110,0.1,0.017,0.0154696551276502,False,-166.27919999999995,-1.5116290909090904,-0.1008518995,-1.008518995,-0.004718499999999182,-0.2775588235293636,-0.002036602072617022,-0.13165142052694076,1.8429606802111158,True,True,10.82, 0.01,17890.0,1.376189, 0.721219,0,0,0,0,0,0,0,0,0
11127479,4.293232,1.8386356560000001,1.1986959119999998,1.1875198,0.04926433999999991,0.06992538400000003,1.38127835,0.02106583399999984,0.021094758000000047,5968.405,112.18200800000068,113.3744399999996,0.21468963000000002,0.09760703599999998,0.09407545980000001,9.75893,0.022599160000000396,0.02300775999999871,3.6091615,0.013628880000000176,0.013304511999999935,5974.9,0.216,9.757974000008776,3.6092601754069102,110,0.1,0.0230179082658877,0.0137306160308255,False,-6.494999999999891,-0.059045454545453555,-0.0013103699999999774,-0.013103699999999774,0.0009559999912234218,0.04153287866909278,-9.867540691033128e-05,-0.007186524383815196,0.07372040965316164,True,False,16.59, 1.86,402.0,0.246057, 0.170508,0,0,0,0,0,0,0,0,1
12024120,3.98502965,1.8606159100000004,1.702346978,1.1446481,0.06320084400000003,0.06399872799999984,1.2620336499999998,0.01737510600000003,0.01626886999999977,6019.9092,109.43143999999938,110.15205999999944,0.15578572499999999,0.09525820219999998,0.09558578131999998,10.6624155,0.01723782000000007,0.016956900000000275,2.5909811,0.00916793199999999,0.009390971999999831,6012.4,0.144,10.661974000008776,2.590801726632865,110,0.1,0.0170242210082231,0.0094127511860751,False,7.509200000000419,0.06826545454545836,0.011785724999999997,0.11785724999999997,0.0004414999912238926,0.025933638373857915,0.0001793733671351383,0.019056422887337877,0.13995072173600115,True,False,24.49, 0.41,415.0,0.178254, 0.046011,0,0,0,0,0,0,0,0,1
4349452,3.55831325,1.4135012220000003,1.2985643539999998,1.1531769,0.06500921199999987,0.060734591999999976,1.3225296,0.01643825600000004,0.01698819600000001,6271.2256,112.00732400000015,106.195459999999,-0.0270619395,0.1006040155,0.09682984010000001,9.493634499999999,0.016805140000000662,0.016704299999998895,4.16066085,0.012511629999999663,0.012678666000000227,6269.0,-0.035,9.493,4.160401012654901,110,0.1,0.017,0.0125520453229781,False,2.2255999999997584,0.020232727272725078,0.007938060500000003,0.07938060500000003,0.000634499999998539,0.03732352941167876,0.0002598373450988234,0.020700797233671422,0.09236997649080858,True,True,,     ,,,         ,0,0,0,0,1,0,0,0,0
3122872,2.84381925,0.671817602,0.4807617020000001,1.27947615,0.05159098200000001,0.061631638000000155,1.66131695,0.025276045999999885,0.025409706000000032,6540.3975,113.48898000000008,109.24996399999964,-0.15052084500000001,0.10465570972000002,0.09495944459999997,10.802298,0.018597999999999004,0.0184681599999994,1.77750425,0.014647882000000001,0.014889690000000178,6549.9,-0.147,10.801844000518322,1.777595869927472,110,0.1,0.0188060530112073,0.0151566847524862,False,-9.5024999999996,-0.08638636363636,-0.0035208450000000224,-0.035208450000000224,0.00045399948167812454,0.024141135910207612,-9.161992747208636e-05,-0.0060448527476998325,0.09654829600512081,True,True,,     ,,,         ,0,0,0,0,1,0,0,0,0
9450647,4.3529665,1.8019789800000003,1.6967220839999997,1.0713507,0.06623268799999993,0.06122181999999987,1.22328715,0.018540006000000053,0.018030313999999992,6246.177,107.48986400000013,109.22163999999975,-0.143495025,0.0994056936,0.1001739934,11.4444985,0.016759500000000926,0.01708649999999956,1.83712665,0.015078718000000046,0.014677986000000143,6237.9,-0.157,11.443896000035108,1.836939094638998,110,0.1,0.0173834868478449,0.0151405900171031,False,8.277000000000044,0.07524545454545495,0.013504975000000002,0.13504975000000002,0.0006024999648914786,0.034659327565584055,0.00018755536100201198,0.01238758600491433,0.15891832707130488,True,False,11.04, 2.67,346.0,0.033256, 0.000000,0,0,0,0,0,0,0,1,0
9872292,4.500602,0.9231221039999999,1.2508611679999997,1.1921963999999998,0.10293202400000001,0.06488073999999999,1.7831529000000002,0.021939335999999976,0.021080488000000175,6233.438,101.29583999999977,106.84337599999981,-0.09796318500000001,0.08404970616,0.09895164619999997,10.5021695,0.011305659999999662,0.011519660000001153,1.9486539,0.012930559999999813,0.012979167999999985,6205.7,-0.136,10.501896000035106,1.9485500945843843,110,0.1,0.0115838514747555,0.0130796578307531,False,27.738000000000284,0.2521636363636389,0.038036815,0.38036815,0.0002734999648943415,0.02361045162659203,0.00010380541561572088,0.007936401468519453,0.4570414302148518,True,True,12.63, 0.20,430.0,0.496013, 0.359938,0,1,0,0,0,0,0,0,0
9015738,2.75972735,2.023824702,1.5499417659999999,1.1538994,0.05887025999999995,0.06420960399999998,1.1944555000000001,0.014642231999999922,0.013203532000000129,6036.999,93.68612800000028,105.10973599999943,0.167749405,0.08597007259999997,0.09223948739999999,10.2739185,0.014013499999999013,0.013773980000001629,3.2662382,0.012733127999999816,0.012482648000000207,6042.3,0.17,10.274,3.266415632435673,110,0.1,0.014,0.0126793424579854,False,-5.301000000000386,-0.048190909090912594,-0.002250595000000022,-0.02250595000000022,-8.149999999851332e-05,-0.00582142857132238,-0.00017743243567291955,-0.01399381996825658,0.055304588709492244,True,True,11.64, 1.55,888.0,0.505711, 0.372181,0,0,0,0,0,0,0,0,0
7364176,7.87977035,3.498574409999999,3.8078316899999995,0.8645096,0.060442707999999956,0.046109532799999964,0.9243172399999999,0.012553292000000105,0.012737965199999923,5825.7943,98.9456080000009,91.83212399999957,-0.303029435,0.092289903,0.09395724179999998,11.31403,0.017754279999998346,0.01771816000000115,2.68832555,0.013281393999999835,0.01313459000000039,5792.6,-0.333,11.312974000008778,2.6880347594382146,110,0.1,0.0180228771547948,0.0135102491850394,False,33.1942999999992,0.3017663636363564,0.029970565000000005,0.29970565000000005,0.0010559999912231888,0.058592198246341085,0.00029079056178549223,0.02152370084391187,0.42986361820650626,True,False,32.98, 9.89,497.0,0.155527, 0.000000,0,0,0,0,0,0,0,1,0
11758544,5.39818885,1.4935953739999999,1.2339164900000004,1.1595862000000001,0.06515749999999998,0.0738046360000002,1.566024,0.0212885399999998,0.020808200000000054,6013.24725,89.72682999999961,94.56655000000046,0.052325279,0.08428264419999998,0.08789486332,10.596053,0.022298720000000216,0.021599800000000613,2.1622308500000003,0.011808149999999795,0.011737862000000376,6009.3,0.042,10.595896000035108,2.162078154705785,110,0.1,0.0222976594060721,0.0122506753111192,False,3.9472500000001673,0.035884090909092434,0.010325279,0.10325279,0.0001569999648918241,0.007041096199050824,0.0001526952942154658,0.012464234855434742,0.11024400577524308,True,True,11.54, 0.28,759.0,0.318798, 0.268020,0,0,0,0,0,0,0,0,0
2581554,4.2029965,5.236355899999999,3.089807656,0.7583380049999999,0.0231081486000001,0.03008216499999994,0.71499075,0.010025457999999987,0.010085392000000026,4850.52005,79.59784200000013,78.59955400000035,-0.07488196999999999,0.08271049168,0.0779591516,10.8285685,0.02792050000000046,0.028115899999999527,4.8247885,0.014491111999999973,0.014540404000000784,4987.6,0.03,10.84,4.826259846047723,110,0.1,0.029,0.014712127739492,False,-137.07995000000028,-1.2461813636363661,-0.10488196999999999,-1.0488197,-0.011431500000000483,-0.39418965517243043,-0.0014713460477224771,-0.1000090587694477,1.6788025644082134,True,True,7.87, 0.01,20760.0,1.318524, 0.670628,0,0,0,0,0,0,0,0,0
11290515,4.5791812,1.7856304720000002,1.3319321999999998,1.1503055,0.060877027999999944,0.07122125199999996,1.3737940499999999,0.02120008200000001,0.020867573999999722,6067.08525,107.96804199999951,113.96868199999972,0.08361597500000001,0.09612098339999997,0.09544338532,10.9738085,0.02087565999999974,0.02126246000000087,2.0599425,0.012403111999999883,0.012656359999999811,6065.0,0.079,10.97292200025916,2.0596576002160982,110,0.1,0.0211758567114788,0.0127798085303796,False,2.0852500000000873,0.018956818181818977,0.004615975000000008,0.04615975000000008,0.0008864997408402076,0.04186370133302151,0.00028489978390178194,0.02229296184090166,0.06884496432260949,True,False,14.87, 1.44,430.0,0.205051, 0.167056,0,0,0,0,0,0,0,0,1
11547513,4.25968235,3.379678642,2.6547629860000006,0.9615983,0.05747455200000007,0.06281713,0.9745042,0.013125131199999918,0.012310921199999991,5940.12305,93.60204599999997,99.11199800000031,-0.179591165,0.08986959843999999,0.09102624100000001,10.942029,0.01918532000000006,0.01895627999999938,2.9847183,0.013231492000000067,0.013092859999999984,5945.1,-0.181,10.941922000259162,2.9851577259694904,110,0.1,0.0191941894193291,0.0133979636142331,False,-4.976950000000215,-0.04524500000000196,0.0014088349999999972,0.014088349999999972,0.00010699974083827613,0.005574590231485593,-0.00043942596949042567,-0.03279796707490748,0.057899691978613894,True,False,15.75, 1.35,929.0,0.22787, 0.113282,0,0,0,0,0,0,0,0,1
7679812,4.29525515,1.4787464099999994,0.9222739099999999,1.1632362,0.05461881600000007,0.07109283199999994,1.4689606,0.018880564000000044,0.01978952799999978,6201.8552500000005,105.48807000000033,101.96465800000078,-0.043665661999999994,0.09452802104,0.08718604200000002,11.3043345,0.013167140000000188,0.013299659999999491,1.64048245,0.01317469800000004,0.013247122000000111,6202.6,-0.049,11.303995234817268,1.6400732445979715,110,0.1,0.0134856334148944,0.0131790238083675,False,-0.7447499999998399,-0.00677045454545309,0.005334338000000008,0.05334338000000008,0.00033926518273119655,0.025157526702193334,0.00040920540202837863,0.031049750571705458,0.06699509985747576,True,False,8.99, 0.53,555.0,0.145256, 0.119858,0,0,0,0,0,0,0,0,1
8077137,5.5780224,1.1503181600000003,1.6522799679999998,1.1419663500000001,0.10350610599999976,0.06244234600000009,1.66058825,0.019134565999999964,0.018410838000000096,6067.725,96.93260800000007,102.55288000000019,-0.0170620385,0.09229516914000001,0.10498838429999999,10.094176000000001,0.011719159999998396,0.011817320000000464,2.5582795000000003,0.01386093599999949,0.013703204000000024,6043.9,-0.056,10.093870000742376,2.558399976408876,110,0.1,0.011899685698614,0.0140863566676564,False,23.825000000000728,0.21659090909091572,0.0389379615,0.38937961499999996,0.00030599925762508917,0.025714902508788953,-0.00012047640887580258,-0.008552701860263679,0.4463882966639298,True,True,13.07, 0.24,304.0,0.357935, 0.263273,0,0,0,0,0,0,0,0,0
10917433,8.929762499999999,2.677172660000002,2.8108423439999983,0.9557326399999999,0.058920880000000064,0.04963956879999987,1.11641715,0.01574571399999991,0.01603334599999995,5759.173,99.19109200000003,92.82653199999913,0.008248359,0.09299029436,0.09432306139999999,10.88103825,0.020976230000000484,0.02121424999999988,2.7195879,0.011400839999999857,0.01144484400000012,5731.7,-0.02,10.879896000035108,2.719385396732759,110,0.1,0.0213116309790967,0.0114297400702483,False,27.472999999999956,0.24975454545454506,0.028248359,0.28248359,0.0011422499648912066,0.05359749171762457,0.00020250326724102763,0.017717224188513715,0.38126224930598807,True,False,31.04, 0.71,309.0,0.13947, 0.000000,0,0,0,0,0,0,0,1,0
8581240,5.50940255,3.041614329999999,2.766437574,0.9981612799999999,0.06949692799999996,0.06443461279999996,1.0788614,0.015424571999999914,0.014514075999999987,5935.9465,100.6841400000003,108.44862000000012,-0.055347262999999994,0.09536783459999999,0.0956698146,11.3322065,0.015549659999999577,0.015142660000000419,2.24990055,0.014354893999999785,0.014506850000000071,5923.5,-0.069,11.331817999362944,2.249743013303826,110,0.1,0.0153746853606927,0.0145241365172439,False,12.446500000000015,0.11315000000000013,0.013652737000000012,0.13652737000000012,0.00038850063705631044,0.025268851227977694,0.00015753669617390997,0.01084654471450838,0.17944026201982224,True,False,17.49, 1.59,673.0,0.154916, 0.000000,0,0,0,0,0,0,0,1,0
4276716,7.8287432,4.15257504,4.798765564,0.73726702,0.029829152000000025,0.023657715999999995,0.7154223900000001,0.0081660979999999,0.008068830000000027,4946.0235,80.16838800000005,79.24665200000072,-0.16132331,0.0771546888,0.07951457,9.596453,0.017569279999998244,0.01761832000000041,8.410381999999998,0.011551320000000587,0.01140699999999839,4837.2,-0.252,9.593,8.410135383865128,110,0.1,0.018,0.0115075488640598,False,108.82350000000042,0.9893045454545493,0.09067669,0.9067669,0.0034530000000003724,0.19183333333335403,0.00024661613486998135,0.021430813614896658,1.3558056653306272,True,False,49.92, 0.94,2370.0,0.239854, 0.057977,0,0,0,0,0,0,0,0,1
3102384,4.47883075,3.30699845,2.7577105900000003,1.0608988,0.05906714400000013,0.06279812239999982,1.07276505,0.014886453999999993,0.013275241999999965,5675.898499999999,92.25143600000047,102.2036479999997,0.28432,0.0890773708,0.09429879120000001,9.968371,0.017889000000000266,0.017900159999999943,4.3221062,0.01274427999999972,0.012361960000000671,5673.6,0.282,9.968,4.322113432054336,110,0.1,0.018,0.0128126276943925,False,2.298499999998967,0.02089545454544515,0.0023200000000000442,0.023200000000000442,0.0003709999999994551,0.02061111111108084,-7.23205433583729e-06,-0.0005644473958298522,0.03741652740109328,True,False,37.33,15.03,291.0,0.206847, 0.055994,0,0,0,0,0,0,0,0,1
5963582,5.8457003499999995,0.5268295260000002,0.3818259899999994,1.189937,0.04342564799999993,0.046335032,2.2235919500000003,0.04607465399999944,0.0450282780000002,5363.781,114.17568000000028,112.63574000000062,0.072934925,0.09829763980000002,0.0968560512,11.123193,0.01854931999999998,0.018246279999999615,1.2716792,0.016425192000000033,0.016638927999999886,5369.4,0.073,11.122844000518322,1.2714439801002886,110,0.1,0.0188060530112073,0.0168689205234534,False,-5.618999999999687,-0.051081818181815335,-6.507499999999777e-05,-0.0006507499999999777,0.0003489994816785469,0.01855782717780088,0.00023521989971131418,0.013943980551943465,0.05611241544895962,True,False,58.01, 6.21,788.0,0.226196, 0.000000,0,0,0,0,0,0,0,1,0
8008067,3.6355195,3.0156012480000003,2.28817996,1.07121025,0.047124846,0.055149273999999915,1.0513023000000001,0.013840136000000003,0.012014532000000022,5627.03825,81.5131820000006,97.44162199999937,0.35162046,0.07998972399999998,0.08761663200000003,11.1544825,0.015589739999999352,0.015223620000000437,2.5638481,0.01279547999999986,0.012620296000000142,5649.1,0.375,11.154896000035109,2.564296608253128,110,0.1,0.0154332632644297,0.0130500235272477,False,-22.061750000000757,-0.2005613636363705,-0.023379539999999976,-0.23379539999999976,-0.00041350003510842726,-0.026792780504266683,-0.00044850825312803266,-0.034368386554366984,0.31110157300524943,True,False,26.4, 5.16,917.0,0.232879, 0.156994,0,0,0,0,0,0,0,0,1
5905822,5.4052124500000005,1.7322053299999993,1.27378753,1.1333357,0.06347604399999995,0.07190085600000007,1.46676435,0.017837985999999972,0.017621270000000022,6030.13835,100.24931800000013,101.51153400000021,0.0376306615,0.0924003561,0.0921292643,9.472503,0.017876000000001113,0.01802631999999882,3.86876275,0.010599213999999968,0.011172709999999864,6020.9,0.023,9.472,3.868672071747921,110,0.1,0.018,0.0111684876379345,False,9.238350000000537,0.08398500000000488,0.014630661500000003,0.14630661500000003,0.0005030000000001422,0.02794444444445235,9.067825207909053e-05,0.008119116483694346,0.17118971302488925,True,False,47.58, 2.31,232.0,0.421258, 0.172706,0,0,0,0,0,0,0,0,1
3642289,6.9531998,1.8395786800000007,2.0543610240000003,1.04965375,0.08218751000000002,0.06158819080000011,1.4042650499999998,0.02349749400000012,0.023000645999999847,6011.429,108.30149999999958,112.8463840000004,-0.056765616000000005,0.103617311,0.10049037439999998,11.42958125,0.023589910000000103,0.022860250000000804,1.6437664,0.01472759999999984,0.013569176000000072,5982.9,-0.09,11.428766000777484,1.644400798046742,110,0.1,0.0234681097334601,0.0142521775597914,False,28.52900000000045,0.25935454545454956,0.03323438399999999,0.3323438399999999,0.0008152492225157459,0.03473859768745623,-0.0006343980467420351,-0.04451235918725955,0.42532967040119374,True,False,82.0, 6.87,439.0,0.124512, 0.000000,0,0,0,0,0,0,0,1,0
8396660,3.6015673,1.2347666119999996,0.8513690080000003,1.19049085,0.06495115799999995,0.0745521979999999,1.52924515,0.01957525799999993,0.0204955619999998,6428.187,109.14862400000038,106.09925199999907,-0.16515350499999998,0.10506174251999997,0.0958532802,9.749586,0.0179373199999997,0.018564160000000385,3.1711561,0.0118035639999996,0.012621932000000058,6448.1,-0.142,9.749054645255208,3.170655476696025,110,0.1,0.0182045331447653,0.0126773890864245,False,-19.913000000000466,-0.18102727272727695,-0.02315350499999999,-0.2315350499999999,0.0005313547447922673,0.029188045667903215,0.0005006233039752672,0.03948946431811866,0.2979777049573037,True,True,20.08, 0.10,988.0,0.707676, 0.395987,0,0,0,0,0,0,0,0,0
10387742,4.6665902500000005,3.8902458699999993,3.0276752660000006,0.970942535,0.05255193700000005,0.05813451820000004,0.954368355,0.012074103000000114,0.010989614999999953,5594.478,87.13544000000002,91.73108000000047,0.10447229450000001,0.08595746030000001,0.08705578078000001,11.074774999999999,0.01570080000000118,0.015585159999998766,2.950843,0.01300095999999984,0.01252635599999996,5608.7,0.108,11.075141258362216,2.951157199149476,110,0.1,0.016002073908084,0.0127898951557455,False,-14.221999999999753,-0.12929090909090685,-0.003527705499999992,-0.03527705499999992,-0.00036625836221659824,-0.02288818088957646,-0.0003141991494759466,-0.024566202118928356,0.138159244692522,True,False,67.92,13.40,428.0,0.240809, 0.000000,0,0,0,0,0,0,0,1,0
